0.00000000e+00 3.25908744e-06 0.00000000e+00 0.00000000e+00 1.27054942e-20 9.77726233e-06 0.00000000e+00 0.00000000e+00 3.38813179e-20 2.11072736e-04 4.31345502e-04 2.04373338e-04 0.00000000e+00 0.00000000e+00 2.13343600e-03 8.48755531e-03 1.97941359e-02 3.65838564e-02 5.93573526e-02 8.86152604e-02 1.24671243e-01 1.67091073e-01 2.15253550e-01 2.68537475e-01 3.25982231e-01 3.85269528e-01 4.43408610e-01 4.95545079e-01 5.36176650e-01 5.59800388e-01 5.62374000e-01 5.45697754e-01 5.13032559e-01 4.67639322e-01 4.12778953e-01 3.51712359e-01 2.87704970e-01 2.24293441e-01 1.65434826e-01 1.15122343e-01 7.63894042e-02 4.84302160e-02 2.94791802e-02 1.77706992e-02 1.15391752e-02 9.01901057e-03 8.44460761e-03 8.19148862e-03 7.75590436e-03 7.16854856e-03 6.46340636e-03 5.67446288e-03 4.83570325e-03 3.98111260e-03 3.14467606e-03 2.36037876e-03 1.66220582e-03 1.08405350e-03 6.45386720e-04 3.35407859e-04 1.39508701e-04 4.30810254e-05 3.15166137e-05 9.02072465e-05 2.04544704e-04 3.59920768e-04 5.41727219e-04 7.35355837e-04 9.26715743e-04 1.10773002e-03 1.27420168e-03 1.42199839e-03 1.54698782e-03 1.64503765e-03 1.71201554e-03 1.74378917e-03 1.73622621e-03 1.68519433e-03 1.58656413e-03 1.43912554e-03 1.25006584e-03 1.02807299e-03 7.81834936e-04 5.20039643e-04 2.51375059e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 3.25908744e-06 0.00000000e+00 0.00000000e+00 1.27054942e-20 9.77726233e-06 0.00000000e+00 0.00000000e+00 3.38813179e-20 2.11072736e-04 4.31345502e-04 2.04373338e-04 0.00000000e+00 0.00000000e+00 2.13343600e-03 8.48755531e-03 1.97941359e-02 3.65838564e-02 5.93573526e-02 8.86152604e-02 1.24671243e-01 1.67091073e-01 2.15253550e-01 2.68537475e-01 3.25982231e-01 3.85269528e-01 4.43408610e-01 4.95545079e-01 5.36176650e-01 5.59800388e-01 5.62374000e-01 5.45697754e-01 5.13032559e-01 4.67639322e-01 4.12778953e-01 3.51712359e-01 2.87704970e-01 2.24293441e-01 1.65434826e-01 1.15122343e-01 7.63894042e-02 4.84302160e-02 2.94791802e-02 1.77706992e-02 1.15391752e-02 9.01901057e-03 8.44460761e-03 8.19148862e-03 7.75590436e-03 7.16854856e-03 6.46340636e-03 5.67446288e-03 4.83570325e-03 3.98111260e-03 3.14467606e-03 2.36037876e-03 1.66220582e-03 1.08405350e-03 6.45386720e-04 3.35407859e-04 1.39508701e-04 4.30810254e-05 3.15166137e-05 9.02072465e-05 2.04544704e-04 3.59920768e-04 5.41727219e-04 7.35355837e-04 9.26715743e-04 1.10773002e-03 1.27420168e-03 1.42199839e-03 1.54698782e-03 1.64503765e-03 1.71201554e-03 1.74378917e-03 1.73622621e-03 1.68519433e-03 1.58656413e-03 1.43912554e-03 1.25006584e-03 1.02807299e-03 7.81834936e-04 5.20039643e-04 2.51375059e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 3.25908744e-06 0.00000000e+00 0.00000000e+00 1.27054942e-20 9.77726233e-06 0.00000000e+00 0.00000000e+00 3.38813179e-20 2.11072736e-04 4.31345502e-04 2.04373338e-04 0.00000000e+00 0.00000000e+00 2.13343600e-03 8.48755531e-03 1.97941359e-02 3.65838564e-02 5.93573526e-02 8.86152604e-02 1.24671243e-01 1.67091073e-01 2.15253550e-01 2.68537475e-01 3.25982231e-01 3.85269528e-01 4.43408610e-01 4.95545079e-01 5.36176650e-01 5.59800388e-01 5.62374000e-01 5.45697754e-01 5.13032559e-01 4.67639322e-01 4.12778953e-01 3.51712359e-01 2.87704970e-01 2.24293441e-01 1.65434826e-01 1.15122343e-01 7.63894042e-02 4.84302160e-02 2.94791802e-02 1.77706992e-02 1.15391752e-02 9.01901057e-03 8.44460761e-03 8.19148862e-03 7.75590436e-03 7.16854856e-03 6.46340636e-03 5.67446288e-03 4.83570325e-03 3.98111260e-03 3.14467606e-03 2.36037876e-03 1.66220582e-03 1.08405350e-03 6.45386720e-04 3.35407859e-04 1.39508701e-04 4.30810254e-05 3.15166137e-05 9.02072465e-05 2.04544704e-04 3.59920768e-04 5.41727219e-04 7.35355837e-04 9.26715743e-04 1.10773002e-03 1.27420168e-03 1.42199839e-03 1.54698782e-03 1.64503765e-03 1.71201554e-03 1.74378917e-03 1.73622621e-03 1.68519433e-03 1.58656413e-03 1.43912554e-03 1.25006584e-03 1.02807299e-03 7.81834936e-04 5.20039643e-04 2.51375059e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 3.25908744e-06 0.00000000e+00 0.00000000e+00 1.27054942e-20 9.77726233e-06 0.00000000e+00 0.00000000e+00 3.38813179e-20 2.11072736e-04 4.31345502e-04 2.04373338e-04 0.00000000e+00 0.00000000e+00 2.13343600e-03 8.48755531e-03 1.97941359e-02 3.65838564e-02 5.93573526e-02 8.86152604e-02 1.24671243e-01 1.67091073e-01 2.15253550e-01 2.68537475e-01 3.25982231e-01 3.85269528e-01 4.43408610e-01 4.95545079e-01 5.36176650e-01 5.59800388e-01 5.62374000e-01 5.45697754e-01 5.13032559e-01 4.67639322e-01 4.12778953e-01 3.51712359e-01 2.87704970e-01 2.24293441e-01 1.65434826e-01 1.15122343e-01 7.63894042e-02 4.84302160e-02 2.94791802e-02 1.77706992e-02 1.15391752e-02 9.01901057e-03 8.44460761e-03 8.19148862e-03 7.75590436e-03 7.16854856e-03 6.46340636e-03 5.67446288e-03 4.83570325e-03 3.98111260e-03 3.14467606e-03 2.36037876e-03 1.66220582e-03 1.08405350e-03 6.45386720e-04 3.35407859e-04 1.39508701e-04 4.30810254e-05 3.15166137e-05 9.02072465e-05 2.04544704e-04 3.59920768e-04 5.41727219e-04 7.35355837e-04 9.26715743e-04 1.10773002e-03 1.27420168e-03 1.42199839e-03 1.54698782e-03 1.64503765e-03 1.71201554e-03 1.74378917e-03 1.73622621e-03 1.68519433e-03 1.58656413e-03 1.43912554e-03 1.25006584e-03 1.02807299e-03 7.81834936e-04 5.20039643e-04 2.51375059e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 3.25908744e-06 0.00000000e+00 0.00000000e+00 1.27054942e-20 9.77726233e-06 0.00000000e+00 0.00000000e+00 3.38813179e-20 2.11072736e-04 4.31345502e-04 2.04373338e-04 0.00000000e+00 0.00000000e+00 2.13343600e-03 8.48755531e-03 1.97941359e-02 3.65838564e-02 5.93573526e-02 8.86152604e-02 1.24671243e-01 1.67091073e-01 2.15253550e-01 2.68537475e-01 3.25982231e-01 3.85269528e-01 4.43408610e-01 4.95545079e-01 5.36176650e-01 5.59800388e-01 5.62374000e-01 5.45697754e-01 5.13032559e-01 4.67639322e-01 4.12778953e-01 3.51712359e-01 2.87704970e-01 2.24293441e-01 1.65434826e-01 1.15122343e-01 7.63894042e-02 4.84302160e-02 2.94791802e-02 1.77706992e-02 1.15391752e-02 9.01901057e-03 8.44460761e-03 8.19148862e-03 7.75590436e-03 7.16854856e-03 6.46340636e-03 5.67446288e-03 4.83570325e-03 3.98111260e-03 3.14467606e-03 2.36037876e-03 1.66220582e-03 1.08405350e-03 6.45386720e-04 3.35407859e-04 1.39508701e-04 4.30810254e-05 3.15166137e-05 9.02072465e-05 2.04544704e-04 3.59920768e-04 5.41727219e-04 7.35355837e-04 9.26715743e-04 1.10773002e-03 1.27420168e-03 1.42199839e-03 1.54698782e-03 1.64503765e-03 1.71201554e-03 1.74378917e-03 1.73622621e-03 1.68519433e-03 1.58656413e-03 1.43912554e-03 1.25006584e-03 1.02807299e-03 7.81834936e-04 5.20039643e-04 2.51375059e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 3.25908744e-06 0.00000000e+00 0.00000000e+00 1.27054942e-20 9.77726233e-06 0.00000000e+00 0.00000000e+00 3.38813179e-20 2.11072736e-04 4.31345502e-04 2.04373338e-04 0.00000000e+00 0.00000000e+00 2.13343600e-03 8.48755531e-03 1.97941359e-02 3.65838564e-02 5.93573526e-02 8.86152604e-02 1.24671243e-01 1.67091073e-01 2.15253550e-01 2.68537475e-01 3.25982231e-01 3.85269528e-01 4.43408610e-01 4.95545079e-01 5.36176650e-01 5.59800388e-01 5.62374000e-01 5.45697754e-01 5.13032559e-01 4.67639322e-01 4.12778953e-01 3.51712359e-01 2.87704970e-01 2.24293441e-01 1.65434826e-01 1.15122343e-01 7.63894042e-02 4.84302160e-02 2.94791802e-02 1.77706992e-02 1.15391752e-02 9.01901057e-03 8.44460761e-03 8.19148862e-03 7.75590436e-03 7.16854856e-03 6.46340636e-03 5.67446288e-03 4.83570325e-03 3.98111260e-03 3.14467606e-03 2.36037876e-03 1.66220582e-03 1.08405350e-03 6.45386720e-04 3.35407859e-04 1.39508701e-04 4.30810254e-05 3.15166137e-05 9.02072465e-05 2.04544704e-04 3.59920768e-04 5.41727219e-04 7.35355837e-04 9.26715743e-04 1.10773002e-03 1.27420168e-03 1.42199839e-03 1.54698782e-03 1.64503765e-03 1.71201554e-03 1.74378917e-03 1.73622621e-03 1.68519433e-03 1.58656413e-03 1.43912554e-03 1.25006584e-03 1.02807299e-03 7.81834936e-04 5.20039643e-04 2.51375059e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
